ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,31878,10,pgxc,10.87.3.232,52667,2015-08-21 23:39:31.440111-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.07924-04,f,Remote Subplan,active,2015-08-21 23:55:51.192344-04
946684800,31879,10,pgxc,10.87.8.227,34812,2015-08-21 23:39:31.440642-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.0736-04,f,Remote Subplan,active,2015-08-21 23:55:51.194087-04
946684800,31880,10,pgxc,10.223.4.4,46909,2015-08-21 23:39:31.4458-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.081382-04,f,Remote Subplan,active,2015-08-21 23:55:51.193511-04
946684800,31881,10,pgxc,10.92.9.245,45338,2015-08-21 23:39:31.446184-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.119663-04,f,Remote Subplan,active,2015-08-21 23:55:51.188333-04
946684800,31882,10,pgxc,10.95.141.120,54763,2015-08-21 23:39:31.449763-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:46.028017-04,f,Remote Subplan,active,2015-08-21 23:55:46.072716-04
946684800,31883,10,pgxc,10.94.132.84,54450,2015-08-21 23:39:31.451414-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.084706-04,f,Remote Subplan,active,2015-08-21 23:55:51.196895-04
946684800,31884,10,pgxc,10.87.3.206,33486,2015-08-21 23:39:31.457175-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:55:51.075155-04,f,Remote Subplan,active,2015-08-21 23:55:51.195771-04
946684800,32034,10,psql,10.93.131.148,35831,2015-08-21 23:55:51.179444-04,,2015-08-21 23:55:51.194474-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:55:51.194477-04
946684800,32035,10,psql,10.93.131.148,35832,2015-08-21 23:55:51.180668-04,,2015-08-21 23:55:51.196924-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:55:51.196927-04
946684800,32032,10,psql,10.93.131.148,35824,2015-08-21 23:55:51.175651-04,,2015-08-21 23:55:51.197229-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:55:51.197233-04
946684800,32033,10,psql,10.93.131.148,35830,2015-08-21 23:55:51.17901-04,,2015-08-21 23:55:51.193894-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:55:51.193896-04
946684800,32036,10,psql,10.93.131.148,35839,2015-08-21 23:55:51.185554-04,,2015-08-21 23:55:51.197477-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:55:51.19748-04
946684800,31829,10,pgxc,10.93.131.148,34698,2015-08-21 23:36:50.922183-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:19.19745-04,f,Remote Subplan,active,2015-08-21 23:53:19.225979-04
946684800,31859,10,pgxc,10.87.8.227,34788,2015-08-21 23:37:52.619594-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:41.987125-04,f,Remote Subplan,active,2015-08-21 23:56:42.024955-04
946684800,31860,10,pgxc,10.87.3.185,48697,2015-08-21 23:37:52.6197-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:45.81561-04,f,Remote Subplan,active,2015-08-21 23:56:45.856063-04
946684800,31862,10,pgxc,10.95.141.120,54739,2015-08-21 23:37:52.620028-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.100917-04,f,Remote Subplan,active,2015-08-21 23:56:51.214257-04
946684800,31861,10,pgxc,10.94.132.84,54426,2015-08-21 23:37:52.620036-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:42.715889-04,f,Remote Subplan,active,2015-08-21 23:56:42.754165-04
946684800,31863,10,pgxc,10.87.3.206,33462,2015-08-21 23:37:52.624445-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:49.207353-04,f,Remote Subplan,active,2015-08-21 23:56:49.245237-04
946684800,31864,10,pgxc,10.223.4.4,46885,2015-08-21 23:37:52.624803-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:45.058765-04,f,Remote Subplan,active,2015-08-21 23:56:45.097118-04
946684800,31865,10,pgxc,10.92.9.245,45314,2015-08-21 23:37:52.624977-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:46.728495-04,f,Remote Subplan,active,2015-08-21 23:56:46.767891-04
946684800,31866,10,pgxc,10.87.3.232,52641,2015-08-21 23:37:52.625112-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:44.637964-04,f,Remote Subplan,active,2015-08-21 23:56:44.675706-04
946684800,31877,10,pgxc,10.87.3.185,48721,2015-08-21 23:39:31.434121-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.105277-04,f,Remote Subplan,active,2015-08-21 23:56:51.217211-04
946684800,31878,10,pgxc,10.87.3.232,52667,2015-08-21 23:39:31.440111-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.096017-04,f,Remote Subplan,active,2015-08-21 23:56:51.209121-04
946684800,31879,10,pgxc,10.87.8.227,34812,2015-08-21 23:39:31.440642-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.089907-04,f,Remote Subplan,active,2015-08-21 23:56:51.210394-04
946684800,31880,10,pgxc,10.223.4.4,46909,2015-08-21 23:39:31.4458-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.105361-04,f,Remote Subplan,active,2015-08-21 23:56:51.217489-04
946684800,31881,10,pgxc,10.92.9.245,45338,2015-08-21 23:39:31.446184-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.146408-04,f,Remote Subplan,active,2015-08-21 23:56:51.215079-04
946684800,31882,10,pgxc,10.95.141.120,54763,2015-08-21 23:39:31.449763-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:41.042262-04,f,Remote Subplan,active,2015-08-21 23:56:41.08696-04
946684800,31883,10,pgxc,10.94.132.84,54450,2015-08-21 23:39:31.451414-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.100053-04,f,Remote Subplan,active,2015-08-21 23:56:51.212242-04
946684800,31884,10,pgxc,10.87.3.206,33486,2015-08-21 23:39:31.457175-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:56:51.098634-04,f,Remote Subplan,active,2015-08-21 23:56:51.219251-04
946684800,32040,10,psql,10.93.131.148,35889,2015-08-21 23:56:51.19688-04,,2015-08-21 23:56:51.215246-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:56:51.215249-04
946684800,32042,10,psql,10.93.131.148,35891,2015-08-21 23:56:51.197136-04,,2015-08-21 23:56:51.210152-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:56:51.210155-04
946684800,32041,10,psql,10.93.131.148,35890,2015-08-21 23:56:51.197125-04,,2015-08-21 23:56:51.216248-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:56:51.216251-04
946684800,32044,10,psql,10.93.131.148,35897,2015-08-21 23:56:51.207973-04,,2015-08-21 23:56:51.219343-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:56:51.219345-04
946684800,31829,10,pgxc,10.93.131.148,34698,2015-08-21 23:36:50.922183-04,2015-08-21 23:57:34.309889-04,2015-08-21 23:57:34.311389-04,f,Remote Subplan,active,2015-08-21 23:57:34.320516-04
946684800,31859,10,pgxc,10.87.8.227,34788,2015-08-21 23:37:52.619594-04,,2015-08-21 23:57:34.021172-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.059061-04
946684800,31860,10,pgxc,10.87.3.185,48697,2015-08-21 23:37:52.6197-04,,2015-08-21 23:57:34.018679-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.059174-04
946684800,31862,10,pgxc,10.95.141.120,54739,2015-08-21 23:37:52.620028-04,,2015-08-21 23:57:33.9517-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.06508-04
946684800,31861,10,pgxc,10.94.132.84,54426,2015-08-21 23:37:52.620036-04,,2015-08-21 23:57:34.018979-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.057294-04
946684800,31863,10,pgxc,10.87.3.206,33462,2015-08-21 23:37:52.624445-04,,2015-08-21 23:57:34.019161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.057087-04
946684800,31864,10,pgxc,10.223.4.4,46885,2015-08-21 23:37:52.624803-04,,2015-08-21 23:57:34.021588-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.059981-04
946684800,31865,10,pgxc,10.92.9.245,45314,2015-08-21 23:37:52.624977-04,,2015-08-21 23:57:34.017555-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.057035-04
946684800,31866,10,pgxc,10.87.3.232,52641,2015-08-21 23:37:52.625112-04,,2015-08-21 23:57:34.019411-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.05721-04
946684800,31877,10,pgxc,10.87.3.185,48721,2015-08-21 23:39:31.434121-04,,2015-08-21 23:57:33.949329-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.061319-04
946684800,31878,10,pgxc,10.87.3.232,52667,2015-08-21 23:39:31.440111-04,,2015-08-21 23:57:33.95221-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.065368-04
946684800,31879,10,pgxc,10.87.8.227,34812,2015-08-21 23:39:31.440642-04,,2015-08-21 23:57:33.944935-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.065478-04
946684800,31880,10,pgxc,10.223.4.4,46909,2015-08-21 23:39:31.4458-04,,2015-08-21 23:57:33.949063-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.061232-04
946684800,31881,10,pgxc,10.92.9.245,45338,2015-08-21 23:39:31.446184-04,,2015-08-21 23:57:33.988491-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.05721-04
946684800,31882,10,pgxc,10.95.141.120,54763,2015-08-21 23:39:31.449763-04,,2015-08-21 23:57:34.226818-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.271601-04
946684800,31883,10,pgxc,10.94.132.84,54450,2015-08-21 23:39:31.451414-04,,2015-08-21 23:57:33.953184-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.06546-04
946684800,31884,10,pgxc,10.87.3.206,33486,2015-08-21 23:39:31.457175-04,,2015-08-21 23:57:33.944606-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 23:57:34.06526-04
946684800,32049,10,psql,10.93.131.148,35936,2015-08-21 23:57:51.197565-04,,2015-08-21 23:57:51.217567-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:57:51.21757-04
946684800,32047,10,psql,10.93.131.148,35932,2015-08-21 23:57:51.195214-04,,2015-08-21 23:57:51.21872-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:57:51.218723-04
946684800,32048,10,psql,10.93.131.148,35933,2015-08-21 23:57:51.196119-04,,2015-08-21 23:57:51.219056-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:57:51.219059-04
946684800,32050,10,psql,10.93.131.148,35943,2015-08-21 23:57:51.203508-04,,2015-08-21 23:57:51.219043-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:57:51.219048-04
946684800,32051,10,psql,10.93.131.148,35945,2015-08-21 23:57:51.20522-04,,2015-08-21 23:57:51.219383-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:57:51.219385-04
946684800,31829,10,pgxc,10.93.131.148,34698,2015-08-21 23:36:50.922183-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:16.297544-04,f,Remote Subplan,active,2015-08-21 23:58:16.308321-04
946684800,31859,10,pgxc,10.87.8.227,34788,2015-08-21 23:37:52.619594-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.179279-04,f,Remote Subplan,active,2015-08-21 23:58:51.213893-04
946684800,31860,10,pgxc,10.87.3.185,48697,2015-08-21 23:37:52.6197-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.153679-04,f,Remote Subplan,active,2015-08-21 23:58:51.178269-04
946684800,31862,10,pgxc,10.95.141.120,54739,2015-08-21 23:37:52.620028-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.176532-04,f,Remote Subplan,active,2015-08-21 23:58:51.212444-04
946684800,31861,10,pgxc,10.94.132.84,54426,2015-08-21 23:37:52.620036-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.158937-04,f,Remote Subplan,active,2015-08-21 23:58:51.191937-04
946684800,31863,10,pgxc,10.87.3.206,33462,2015-08-21 23:37:52.624445-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.17925-04,f,Remote Subplan,active,2015-08-21 23:58:51.213112-04
946684800,31864,10,pgxc,10.223.4.4,46885,2015-08-21 23:37:52.624803-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.177812-04,f,Remote Subplan,active,2015-08-21 23:58:51.213798-04
946684800,31865,10,pgxc,10.92.9.245,45314,2015-08-21 23:37:52.624977-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.177167-04,f,Remote Subplan,active,2015-08-21 23:58:51.212479-04
946684800,31866,10,pgxc,10.87.3.232,52641,2015-08-21 23:37:52.625112-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.179437-04,f,Remote Subplan,active,2015-08-21 23:58:51.213017-04
946684800,31877,10,pgxc,10.87.3.185,48721,2015-08-21 23:39:31.434121-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.17789-04,f,Remote Subplan,active,2015-08-21 23:58:51.212325-04
946684800,31878,10,pgxc,10.87.3.232,52667,2015-08-21 23:39:31.440111-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.998819-04,f,Remote Subplan,active,2015-08-21 23:58:51.021076-04
946684800,31879,10,pgxc,10.87.8.227,34812,2015-08-21 23:39:31.440642-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.175488-04,f,Remote Subplan,active,2015-08-21 23:58:51.195997-04
946684800,31880,10,pgxc,10.223.4.4,46909,2015-08-21 23:39:31.4458-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.184251-04,f,Remote Subplan,active,2015-08-21 23:58:51.206898-04
946684800,31881,10,pgxc,10.92.9.245,45338,2015-08-21 23:39:31.446184-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.19132-04,f,Remote Subplan,active,2015-08-21 23:58:51.211683-04
946684800,31882,10,pgxc,10.95.141.120,54763,2015-08-21 23:39:31.449763-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.172176-04,f,Remote Subplan,active,2015-08-21 23:58:51.19339-04
946684800,31883,10,pgxc,10.94.132.84,54450,2015-08-21 23:39:31.451414-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.994124-04,f,Remote Subplan,active,2015-08-21 23:58:51.015122-04
946684800,31884,10,pgxc,10.87.3.206,33486,2015-08-21 23:39:31.457175-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.195974-04,f,Remote Subplan,active,2015-08-21 23:58:51.217154-04
946684800,32052,10,pgxc,10.94.132.84,54602,2015-08-21 23:58:16.378645-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.087806-04,f,Remote Subplan,active,2015-08-21 23:58:51.198056-04
946684800,32053,10,pgxc,10.92.9.245,45490,2015-08-21 23:58:16.378787-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.083652-04,f,Remote Subplan,active,2015-08-21 23:58:51.196818-04
946684800,32054,10,pgxc,10.95.141.120,54915,2015-08-21 23:58:16.381234-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.091598-04,f,Remote Subplan,active,2015-08-21 23:58:51.200099-04
946684800,32055,10,pgxc,10.223.4.4,47062,2015-08-21 23:58:16.382095-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.08397-04,f,Remote Subplan,active,2015-08-21 23:58:51.197717-04
946684800,32057,10,pgxc,10.87.3.206,33638,2015-08-21 23:58:16.390082-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.07373-04,f,Remote Subplan,active,2015-08-21 23:58:51.196561-04
946684800,32056,10,pgxc,10.87.3.185,48875,2015-08-21 23:58:16.389739-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.070003-04,f,Remote Subplan,active,2015-08-21 23:58:51.197153-04
946684800,32058,10,pgxc,10.87.8.227,34966,2015-08-21 23:58:16.394296-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.076757-04,f,Remote Subplan,active,2015-08-21 23:58:51.199706-04
946684800,32059,10,pgxc,10.87.3.232,52817,2015-08-21 23:58:16.394512-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.071122-04,f,Remote Subplan,active,2015-08-21 23:58:51.198301-04
946684800,32060,10,pgxc,10.87.3.206,33654,2015-08-21 23:58:16.462818-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.002686-04,f,Remote Subplan,active,2015-08-21 23:58:51.197401-04
946684800,32061,10,pgxc,10.94.132.84,54618,2015-08-21 23:58:16.462961-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.997534-04,f,Remote Subplan,active,2015-08-21 23:58:51.194158-04
946684800,32062,10,pgxc,10.92.9.245,45506,2015-08-21 23:58:16.463215-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:51.024766-04,f,Remote Subplan,active,2015-08-21 23:58:51.222779-04
946684800,32063,10,pgxc,10.87.3.232,52834,2015-08-21 23:58:16.463587-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.995559-04,f,Remote Subplan,active,2015-08-21 23:58:51.194809-04
946684800,32064,10,pgxc,10.87.3.185,48891,2015-08-21 23:58:16.466409-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.998119-04,f,Remote Subplan,active,2015-08-21 23:58:51.193922-04
946684800,32065,10,pgxc,10.87.8.227,34982,2015-08-21 23:58:16.466635-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.998143-04,f,Remote Subplan,active,2015-08-21 23:58:51.195971-04
946684800,32066,10,pgxc,10.95.141.120,54931,2015-08-21 23:58:16.467032-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.998855-04,f,Remote Subplan,active,2015-08-21 23:58:51.194827-04
946684800,32067,10,pgxc,10.223.4.4,47078,2015-08-21 23:58:16.46721-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.996777-04,f,Remote Subplan,active,2015-08-21 23:58:51.195702-04
946684800,32068,10,pgxc,10.87.3.232,52850,2015-08-21 23:58:16.53587-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.915313-04,f,Remote Subplan,idle in transaction,2015-08-21 23:58:51.216702-04
946684800,32069,10,pgxc,10.92.9.245,45522,2015-08-21 23:58:16.536042-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.922414-04,f,Remote Subplan,idle in transaction,2015-08-21 23:58:51.201364-04
946684800,32070,10,pgxc,10.87.8.227,34998,2015-08-21 23:58:16.536238-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.948393-04,f,Remote Subplan,active,2015-08-21 23:58:51.217954-04
946684800,32071,10,pgxc,10.223.4.4,47094,2015-08-21 23:58:16.536496-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.95046-04,f,Remote Subplan,active,2015-08-21 23:58:51.221232-04
946684800,32072,10,pgxc,10.87.3.185,48907,2015-08-21 23:58:16.538895-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.948437-04,f,Remote Subplan,active,2015-08-21 23:58:51.217627-04
946684800,32073,10,pgxc,10.87.3.206,33670,2015-08-21 23:58:16.539165-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.94817-04,f,Remote Subplan,active,2015-08-21 23:58:51.221166-04
946684800,32074,10,pgxc,10.95.141.120,54947,2015-08-21 23:58:16.539692-04,2015-08-21 23:58:16.283661-04,2015-08-21 23:58:50.95488-04,f,Remote Subplan,active,2015-08-21 23:58:51.224436-04
